Student_ID,Course_Grade_Point,Overall_Grade,Warning
10000116,5.404999999999999,F1,
10000143,2.8635,G1,
10000248,5.278499999999999,F1,
10000288,12.235999999999999,C3,
10000332,8.027,E1,
10000368,7.555499999999999,E2,
10000379,6.4285,E3,
10000402,7.8545,E2,
10000466,5.0255,F1,
10000001,12.293499999999998,C3,
10000007,9.613999999999999,D3,
10000029,10.12,D2,
10000033,9.3035,D3,
10000034,2.2079999999999997,G1,
10000036,14.006999999999998,C1,
10000037,11.051499999999999,D1,
10000039,7.900499999999999,E2,
10000054,3.657,F3,
10000055,12.212999999999997,C3,
10000061,12.3395,C3,
10000073,10.522499999999999,D2,
