Student_ID,Course_Grade_Point,Overall_Grade,Warning
10001250,7.452,E2,
10001309,11.799,D1,
10001334,5.1175,F1,
10001347,7.6129999999999995,E2,
10001370,8.372,E1,
10001380,15.145499999999998,B3,
10001420,16.744,B2,
10001425,13.834499999999998,C2,
10001611,10.545499999999999,D2,
10000628,8.981499999999999,E1,
10000636,12.19,C3,
10000656,5.888,F1,
10000663,6.1754999999999995,E3,
10000665,14.765999999999998,C1,
10000673,13.006499999999999,C2,
10000719,6.2444999999999995,E3,
10000724,1.4949999999999999,G1,
10000731,13.052499999999998,C2,
10000732,3.7834999999999996,F3,
10000745,3.726,F3,
10000751,4.3125,F2,
10000753,15.524999999999999,B3,
10000754,11.442499999999999,D1,
10000781,11.684,D1,
10000808,5.427999999999999,F1,
10000818,1.6214999999999997,G1,
10000819,12.247499999999999,C3,
10000822,11.143499999999998,D1,
10000824,3.8869999999999996,F3,
10000830,5.9225,F1,
10000843,14.559,C1,
10000850,10.165999999999999,D2,
10000852,13.845999999999998,C2,
10000855,8.325999999999999,E1,
10000871,6.290499999999999,E3,
10000873,12.500499999999999,C3,
10000875,10.6375,D2,
10000879,10.9825,D2,
10000880,13.8575,C2,
10000890,8.2455,E1,
10000899,8.728499999999999,E1,
10000902,5.566,F1,
10000919,4.669,F2,
10000923,8.648,E1,
10000947,9.6715,D3,
10000954,8.1535,E1,
10000955,9.936,D3,
10000964,6.6125,E3,
10000968,12.42,C3,
10000981,7.014999999999999,E2,
10000987,11.9485,D1,
10000991,15.686,B3,
10001002,3.8869999999999996,F3,
10001007,6.4515,E3,
10001008,12.8455,C3,
10001012,12.971999999999998,C3,
10001017,5.6465,F1,
10001019,11.062999999999999,D1,
10001021,2.9094999999999995,G1,
10001023,5.3935,F1,
10001028,4.4735,F2,
10001032,0.8394999999999999,G2,
10001033,7.314,E2,
10001038,4.956499999999999,F2,
10001043,12.5235,C3,
