Student_ID,Course_Grade_Point,Overall_Grade,Warning
10001334,4.4159999999999995,F2,
10001347,0.6784999999999999,G2,
10001370,4.4735,F2,
10001443,11.614999999999998,D1,
10001527,16.099999999999998,B2,
10001535,6.785,E3,
10000709,13.1905,C2,
10000719,6.601,E3,
10000724,3.1624999999999996,F3,
10000732,6.911499999999999,E3,
10000733,10.154499999999999,D2,
10000747,13.937999999999999,C2,
10000751,7.3255,E2,
10000773,8.1075,E1,
10000777,3.082,F3,
10000785,12.776499999999999,C3,
10000808,4.4045,F2,
10000818,8.7745,E1,
10000822,6.152499999999999,E3,
10000824,12.500499999999999,C3,
10000830,6.739,E3,
10000832,14.708499999999997,C1,
10000850,5.485499999999999,F1,
10000855,9.1425,D3,
10000871,9.096499999999999,D3,
10000879,5.52,F1,
10000890,8.4065,E1,
10000899,6.302,E3,
10000902,7.1185,E2,
10000923,7.256499999999999,E2,
10000939,12.5465,C3,
10000947,4.944999999999999,F2,
10000955,10.188999999999998,D2,
10000964,7.1415,E2,
10000971,12.7305,C3,
10000975,8.716999999999999,E1,
10000981,3.4499999999999997,F3,
10001002,8.234,E1,
10001017,0.759,G2,
10001021,3.7949999999999995,F3,
10001023,1.6329999999999998,G1,
10001033,5.485499999999999,F1,
10001038,9.613999999999999,D3,
10001043,12.857,C3,
