Student_ID,Course_Grade_Point,Overall_Grade,Warning
10001315,2.3574999999999995,G1,
10001360,10.660499999999999,D2,
10000196,10.0395,D2,
10000197,6.2675,E3,
10000203,7.4864999999999995,E2,
10000213,14.075999999999999,C1,
10000219,11.0055,D1,
10000226,7.106999999999999,E2,
10000228,8.648,E1,
10000233,4.14,F2,
10000242,9.9935,D3,
10000247,5.497,F1,
10000253,5.3935,F1,
10000260,11.937,D1,
10000262,9.717499999999998,D3,
10000266,13.351499999999998,C2,
10000269,5.7844999999999995,F1,
10000284,13.937999999999999,C2,
10000287,8.348999999999998,E1,
10000292,11.2815,D1,
10000293,7.210499999999999,E2,
10000294,9.8555,D3,
10000300,2.9669999999999996,G1,
10000305,11.913999999999998,D1,
10000306,3.1969999999999996,F3,
10000312,8.567499999999999,E1,
10000319,11.0285,D1,
10000333,9.4415,D3,
10000340,10.3155,D2,
10000342,9.4415,D3,
10000343,11.5,D1,
10000348,1.5755,G1,
10000352,11.408,D1,
10000353,10.028,D2,
10000354,5.5085,F1,
10000360,2.162,G1,
10000367,9.2575,D3,
10000378,4.853,F2,
10000383,4.646,F2,
10000385,4.209,F2,
10000387,2.7485,G1,
10000389,9.533499999999998,D3,
10000421,7.773999999999999,E2,
10000423,10.844499999999998,D2,
10000430,13.063999999999998,C2,
10000436,7.831499999999999,E2,
10000456,14.2715,C1,
10000473,12.684499999999998,C3,
10000474,4.991,F2,
10000742,12.005999999999998,C3,
10000760,11.086,D1,
10000768,5.956999999999999,F1,
10000849,10.936499999999999,D2,
10000910,7.475,E2,
10000932,11.822,D1,
10000948,12.995,C3,
