Student_ID,Course_Grade_Point,Overall_Grade,Warning
10002485,7.382999999999999,E2,
10002510,4.910499999999999,F2,
10001317,3.634,F3,
10001320,9.418499999999998,D3,
10001321,7.704999999999999,E2,
10001329,6.624,E3,
10001346,6.9805,E3,
10001358,12.247499999999999,C3,
10001373,5.0714999999999995,F1,
10001375,3.7144999999999997,F3,
10001396,8.2225,E1,
10001399,6.4285,E3,
10001408,3.0934999999999997,F3,
10001417,10.5915,D2,
10001423,5.6925,F1,
10001998,4.3815,F2,
10002002,5.497,F1,
10002026,7.475,E2,
