Student_ID,Course_Grade_Point,Overall_Grade,Warning
10002485,8.4755,E1,
10002510,2.0355,G1,
10002574,12.500499999999999,C3,
10002627,2.461,G1,
10002634,13.501,C2,
10002640,6.485999999999999,E3,
10002669,9.7405,D3,
10002675,13.5125,C2,
10002693,12.580999999999998,C3,
10002717,1.6905,G1,
10002726,8.602,E1,
10001317,5.864999999999999,F1,
10001321,12.281999999999998,C3,
10001329,8.452499999999999,E1,
10001342,9.2,D3,
10001346,5.888,F1,
10001349,12.304999999999998,C3,
10001351,6.669999999999999,E3,
10001373,5.278499999999999,F1,
10001375,4.83,F2,
10001396,10.626,D2,
10001399,6.991999999999999,E3,
10001402,9.844,D3,
10001408,2.162,G1,
10001422,12.695999999999998,C3,
10001423,8.763,E1,
10001426,11.822,D1,
10001438,5.382,F1,
10001452,14.075999999999999,C1,
10001455,10.9825,D2,
10001458,10.683499999999999,D2,
10001460,12.626999999999999,C3,
10001467,13.1215,C2,
10001468,14.880999999999998,C1,
10001469,9.613999999999999,D3,
10001474,6.2675,E3,
10001482,3.9675,F3,
10001486,12.9145,C3,
10001512,12.443,C3,
10001531,8.3835,E1,
10001534,9.0735,D3,
10001537,14.4325,C1,
10001545,10.947999999999999,D2,
10001581,3.404,F3,
10001595,11.7875,D1,
10001602,6.968999999999999,E3,
10001619,14.892499999999998,C1,
10001632,12.5235,C3,
10001634,6.946,E3,
10001644,5.6925,F1,
10001669,5.175,F1,
10001686,16.352999999999998,B2,
10001998,5.623499999999999,F1,
10002002,10.7065,D2,
10002026,9.096499999999999,D3,
10002033,15.709,B3,
10002067,7.7395,E2,
10002115,2.5185,G1,
10002241,9.820999999999998,D3,
10002242,10.096999999999998,D2,
