Student_ID,Course_Grade_Point,Overall_Grade,Warning
10001963,10.004999999999999,D2,
10001989,6.4975,E3,
10001991,5.543,F1,
10002004,5.3475,F1,
10002009,6.4399999999999995,E3,
10002030,8.2685,E1,
10002037,7.0954999999999995,E2,
10002049,7.153,E2,
10002091,11.729999999999999,D1,
10002111,6.669999999999999,E3,
10002117,9.683,D3,
10002125,7.475,E2,
10002126,3.9444999999999997,F3,
10002169,4.968,F2,
10002170,5.75,F1,
10002186,14.329,C1,
10002196,3.1969999999999996,F3,
10002201,8.3145,E1,
10002204,13.167499999999999,C2,
10002207,8.7745,E1,
10002208,15.237499999999999,B3,
10002219,6.8999999999999995,E3,
10002222,6.279,E3,
10002252,6.336499999999999,E3,
10002259,7.8084999999999996,E2,
10002263,14.018499999999998,C1,
10002516,4.232,F2,
10002531,11.051499999999999,D1,
10002594,8.302999999999999,E1,
10002718,13.673499999999999,C2,
10002725,7.981,E2,
10002917,5.382,F1,
10002948,12.7305,C3,
10002987,2.461,G1,
10003004,5.3935,F1,
10003080,6.520499999999999,E3,
10003127,8.8435,E1,
10003181,8.9355,E1,
