Student_ID,Course_Grade_Point,Overall_Grade,Warning
10000623,10.832999999999998,D2,
10000624,15.110999999999999,B3,
10000628,9.844,D3,
10000634,13.316999999999998,C2,
10000642,12.983499999999998,C3,
10000654,9.889999999999999,D3,
10000656,7.440499999999999,E2,
10000662,0.598,G2,
10000663,2.6104999999999996,G1,
10000666,10.074,D2,
10000719,7.475,E2,
10000732,7.911999999999999,E2,
10000745,4.1514999999999995,F2,
10000750,11.189499999999999,D1,
10000751,11.304499999999999,D1,
10000773,6.5895,E3,
10000777,8.142,E1,
10000808,9.5565,D3,
10000818,11.3735,D1,
10000822,6.968999999999999,E3,
10000824,1.7939999999999998,G1,
10000840,6.681499999999999,E3,
10000850,2.2079999999999997,G1,
10000855,3.7719999999999994,F3,
10000875,9.269,D3,
10000878,15.904499999999999,B3,
10000879,6.991999999999999,E3,
10000890,7.520999999999999,E2,
10000899,6.658499999999999,E3,
10000902,11.890999999999998,D1,
10000909,12.1785,C3,
10000919,7.003499999999999,E2,
10000923,5.945499999999999,F1,
10000942,11.4655,D1,
10000947,11.223999999999998,D1,
10000954,6.7505,E3,
10000955,4.2204999999999995,F2,
10000964,7.2909999999999995,E2,
10000968,7.244999999999999,E2,
10000971,9.429999999999998,D3,
10000975,3.8295,F3,
10000981,6.5895,E3,
10000994,10.464999999999998,D2,
10001001,13.799999999999999,C2,
10001002,10.626,D2,
10001017,9.453,D3,
10001020,13.558499999999999,C2,
10001021,10.074,D2,
10001023,8.372,E1,
10001028,7.106999999999999,E2,
10001031,9.2,D3,
10001032,8.9125,E1,
10001038,3.3925,F3,
