Student_ID,Course_Grade_Point,Overall_Grade,Warning
10001983,13.202,C2,
10001998,5.635,F1,
10002002,7.014999999999999,E2,
10002026,6.7965,E3,
10002043,13.2135,C2,
10002058,13.730999999999998,C2,
10002067,11.661,D1,
10002084,6.624,E3,
10002115,6.3134999999999994,E3,
10002157,13.052499999999998,C2,
10002241,4.4505,F2,
10002242,12.247499999999999,C3,
10002247,9.8325,D3,
10002254,16.0655,B2,
10001225,10.959499999999998,D2,
10001232,3.3005,F3,
10001248,2.2194999999999996,G1,
10001262,12.0865,C3,
10001270,10.695,D2,
10001271,10.4075,D2,
10001283,6.152499999999999,E3,
10001285,6.577999999999999,E3,
10001294,9.7405,D3,
10001296,6.7505,E3,
10001297,6.279,E3,
10001300,7.843,E2,
10001311,4.8415,F2,
10001317,7.624499999999999,E2,
10001321,0.9889999999999999,G2,
10001329,6.462999999999999,E3,
10001332,15.559499999999998,B3,
10001342,6.9345,E3,
10001346,3.3349999999999995,F3,
10001349,13.270999999999997,C2,
10001351,7.877499999999999,E2,
10001373,9.292,D3,
10001375,10.280999999999999,D2,
10001396,6.4515,E3,
10001399,6.164,E3,
10001408,4.5885,F2,
10001417,7.704999999999999,E2,
10001422,11.086,D1,
10001423,8.51,E1,
10001438,8.199499999999999,E1,
10001453,7.210499999999999,E2,
10001455,9.844,D3,
10001468,11.5,D1,
10001469,7.6475,E2,
10001474,8.072999999999999,E1,
10001482,7.371499999999999,E2,
10001493,14.2945,C1,
10001529,12.8455,C3,
10001531,6.7505,E3,
10001534,4.646,F2,
10001537,15.248999999999999,B3,
10001560,3.9215,F3,
10001581,8.981499999999999,E1,
10001595,10.7065,D2,
10001596,9.2,D3,
10001602,2.6565,G1,
10001634,0.22999999999999998,G3,
10001644,6.5089999999999995,E3,
10001653,15.1915,B3,
