Student_ID,Course_Grade_Point,Overall_Grade,Warning
10001958,8.739999999999998,E1,
10002023,15.881499999999999,B3,
10002028,10.292499999999999,D2,
10002031,11.568999999999999,D1,
10002070,5.1175,F1,
10002072,4.760999999999999,F2,
10002082,7.981,E2,
10002127,15.363999999999999,B3,
10002136,11.591999999999999,D1,
10002155,5.991499999999999,F1,
10002226,7.003499999999999,E2,
10000718,10.879,D2,
10000719,6.4515,E3,
10000724,6.727499999999999,E3,
10000732,4.9795,F2,
10000733,11.189499999999999,D1,
10000743,11.6495,D1,
10000745,6.4975,E3,
10000746,9.982,D3,
10000773,2.3,G1,
10000808,5.232499999999999,F1,
10000818,3.8524999999999996,F3,
10000820,12.4775,C3,
10000822,7.831499999999999,E2,
10000824,7.452,E2,
10000830,6.669999999999999,E3,
10000835,12.328,C3,
10000840,3.5765,F3,
10000843,14.455499999999999,C1,
10000854,12.615499999999999,C3,
10000855,8.142,E1,
10000875,6.577999999999999,E3,
10000879,9.8555,D3,
10000890,4.991,F2,
10000899,3.7375,F3,
10000919,2.6449999999999996,G1,
10000923,5.818999999999999,F1,
10000925,12.672999999999998,C3,
10000942,11.0055,D1,
10000947,4.289499999999999,F2,
10000954,7.969499999999999,E2,
10000955,10.464999999999998,D2,
10000968,4.3355,F2,
10000975,5.416499999999999,F1,
10000981,2.6679999999999997,G1,
10001002,9.016,D3,
10001005,15.594,B3,
10001007,4.5655,F2,
10001008,9.039,D3,
10001017,3.5534999999999997,F3,
10001023,1.9319999999999997,G1,
10001028,6.819499999999999,E3,
10001032,10.085499999999998,D2,
10001033,4.887499999999999,F2,
10001038,3.2085,F3,
10001334,7.843,E2,
10001370,10.212,D2,
10001611,6.4285,E3,
10001652,14.501499999999998,C1,
